1585576324.868387,1,iowa,mid_evol,700,99,2,2,0,0,3,3,1,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,1,2,3,0,0,1,0,0,1,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,3,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576324.868721,1,iowa,mid_evol,700,99,0,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,3,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,3,0,2,3,3,3,3,1,3,3,0,3,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576325.1138182,1,iowa,mid_evol,800,99,2,1,3,3,0,0,2,3,1,3,0,1,3,3,3,1,1,3,3,3,1,3,2,1,1,1,3,0,1,1,3,1,3,1,1,1,3,1,0,3,1,3,3,3,3,1,3,2,3,3,3,1,2,0,2,3,3,3,3,0,3,3,0,2,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,1,0,0,1,3,1,1,1,0,0,3,3,1,1,1,2,1,3,0
1585576325.114159,1,iowa,mid_evol,800,99,1,1,2,2,1,1,0,2,3,2,3,3,2,2,2,2,3,2,2,2,2,2,3,3,3,3,2,1,3,1,2,3,2,1,3,3,0,1,3,2,2,0,2,2,0,1,2,0,0,2,2,3,0,1,3,2,2,2,2,3,2,2,1,1,2,2,0,2,3,2,2,3,2,0,1,1,3,2,1,0,2,1,1,1,2,3,3,2,1,1,2,2,3,3,3,0,1,2,1
1585576325.1149561,1,iowa,mid_evol,800,99,3,2,0,0,2,2,0,0,3,0,2,3,0,0,0,2,3,0,0,0,0,0,1,3,3,1,0,2,1,2,1,3,0,2,1,1,1,2,2,0,2,0,0,0,1,2,0,1,1,0,0,1,0,3,3,0,0,0,0,3,0,0,2,3,0,1,1,0,1,0,0,1,0,1,2,2,3,0,2,1,2,2,2,2,0,3,3,0,2,2,0,0,3,1,1,3,2,0,2
1585576325.115662,1,iowa,mid_evol,800,99,0,0,1,1,0,2,0,1,2,0,2,3,1,1,1,0,2,1,1,1,0,1,3,3,2,3,1,0,2,0,1,3,1,0,3,3,1,0,2,1,0,3,1,1,1,0,1,3,1,1,1,3,1,2,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,3,0,0,2,1,1,2,3,2,0,0,1,0
1585576325.116052,1,iowa,mid_evol,800,99,1,3,0,0,3,3,1,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,2,3,2,0,0,1,0,0,2,3,0,2,2,0,0,2,1,3,1,0,0,0,0,3,0,0,3,1,0,0,2,0,2,0,0,2,0,1,3,3,2,0,3,2,0,3,3,3,0,2,2,0,3,3,0,1,2,2,2,1,3,0,3
1585576325.116259,1,iowa,mid_evol,800,99,1,2,0,0,2,3,0,0,3,0,3,3,0,0,2,2,3,0,0,0,2,0,1,3,3,1,0,3,3,2,0,3,0,2,1,3,0,2,3,0,2,0,0,0,0,2,0,1,0,0,0,1,0,2,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,2,1,2,2,3,0,2,0,2,2,2,2,0,3,1,2,2,3,0,0,3,3,3,1,2,0,2
1585576325.116469,1,iowa,mid_evol,800,99,3,0,1,1,0,0,2,1,3,1,0,3,1,1,1,1,3,1,1,1,1,1,2,3,3,3,1,0,3,1,1,3,1,1,3,3,2,0,3,1,1,2,1,1,1,0,1,2,3,1,1,3,2,0,3,1,1,1,1,0,1,1,0,3,1,1,1,1,3,1,1,2,1,2,0,0,3,1,0,2,1,0,0,3,1,3,3,1,0,0,1,1,3,3,3,2,3,1,0
1585576325.11671,1,iowa,mid_evol,800,99,3,3,0,0,3,2,0,0,2,0,2,2,0,0,3,3,2,0,0,0,3,0,1,2,2,1,0,2,2,3,0,2,0,3,1,2,1,3,2,0,3,0,0,0,0,3,0,1,1,0,0,1,0,3,1,0,0,0,0,2,0,0,3,3,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,0,3,3,3,3,0,2,1,3,3,2,0,0,2,2,2,1,3,0,3
1585576325.1169212,1,iowa,mid_evol,800,99,2,2,0,0,3,3,1,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,1,2,2,2,0,3,2,0,0,2,0,0,2,2,1,2,3,0,0,1,0,0,1,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,2,0,0,1,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,2,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576325.117132,1,iowa,mid_evol,800,99,0,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,3,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,3,0,2,3,3,3,3,1,3,3,0,3,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576325.7329128,1,iowa,mid_evol,900,99,2,1,3,3,0,0,2,3,1,3,0,1,3,3,3,1,1,3,3,3,1,3,2,1,1,1,3,0,1,1,3,1,3,1,1,1,3,1,0,3,1,3,3,3,3,1,3,2,3,3,3,1,2,0,2,3,3,3,3,0,3,3,0,2,3,3,3,3,3,3,3,3,3,2,0,0,1,3,0,3,1,0,0,1,3,1,1,1,0,0,3,3,1,1,1,2,1,3,0
1585576325.733351,1,iowa,mid_evol,900,99,1,1,2,2,1,1,0,2,3,2,1,3,2,2,2,2,3,2,2,2,2,2,3,3,3,3,2,1,3,2,2,3,2,2,3,3,0,1,3,2,2,0,2,2,0,1,2,0,0,2,2,3,0,1,3,2,2,2,2,3,2,2,1,0,2,2,0,2,3,2,2,3,2,0,1,1,3,2,1,0,2,1,1,1,2,3,3,2,1,1,2,2,3,3,3,0,1,2,1
1585576325.733936,1,iowa,mid_evol,900,99,2,2,1,1,2,0,1,1,0,1,0,3,1,1,1,2,0,1,1,1,2,1,3,3,0,3,1,2,0,2,1,3,1,2,3,3,3,2,0,1,2,1,1,1,3,2,1,3,3,1,1,3,1,0,2,1,1,1,1,0,1,1,2,2,1,3,3,1,3,1,1,3,1,3,2,2,0,1,2,3,2,2,2,2,1,0,3,2,2,0,1,1,0,3,0,2,2,1,2
1585576325.734195,1,iowa,mid_evol,900,99,0,0,1,1,0,2,0,1,2,0,2,3,1,1,1,0,2,1,1,1,0,1,3,3,2,3,1,0,2,0,1,3,1,0,3,3,1,0,2,1,0,3,1,1,1,0,1,3,1,1,1,3,1,2,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,3,0,0,2,1,1,2,3,2,0,0,1,0
1585576325.734546,1,iowa,mid_evol,900,99,1,3,0,0,3,3,1,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,2,3,2,0,0,1,0,0,2,3,0,2,2,0,0,2,1,3,1,0,0,0,0,2,0,0,3,1,0,0,2,0,2,0,0,2,0,1,3,3,2,0,3,2,0,3,3,3,0,2,2,0,3,3,0,1,2,2,2,1,3,0,3
1585576325.734818,1,iowa,mid_evol,900,99,1,2,0,0,2,3,0,0,3,0,3,3,0,0,2,2,3,0,0,0,2,0,1,3,3,1,0,3,3,2,0,3,0,2,1,3,0,2,3,0,2,0,2,0,0,2,0,1,0,0,0,1,0,2,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,2,1,2,2,3,0,2,0,2,2,2,2,0,3,3,2,2,3,0,0,3,3,3,1,2,0,2
1585576325.735156,1,iowa,mid_evol,900,99,0,0,1,1,0,2,0,1,2,0,2,2,1,1,1,0,2,1,1,1,0,1,3,2,2,3,1,2,2,0,1,2,1,0,3,3,3,0,2,1,0,1,1,1,1,0,1,3,3,1,1,3,1,0,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,2,0,0,2,1,1,2,3,2,3,0,1,0
1585576325.735352,1,iowa,mid_evol,900,99,3,3,0,0,3,2,0,0,2,0,2,2,0,0,3,3,2,0,0,0,3,0,1,2,2,1,0,2,2,3,0,2,0,3,1,2,1,3,2,0,3,0,0,0,0,3,0,1,1,0,0,1,0,3,1,0,0,0,0,2,0,0,3,3,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,0,3,3,3,3,0,2,1,3,3,2,0,0,2,2,2,1,3,0,3
1585576325.735563,1,iowa,mid_evol,900,99,2,2,0,0,3,3,1,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,1,2,3,0,0,1,0,0,1,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,2,0,0,1,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,3,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576325.735857,1,iowa,mid_evol,900,99,0,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,0,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,3,0,2,3,3,3,3,1,3,3,0,3,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576325.990659,1,iowa,mid_evol,1000,99,2,1,3,3,0,0,2,3,0,3,0,1,3,3,3,1,1,3,3,3,1,3,2,1,1,1,3,0,1,1,3,1,3,1,1,1,3,1,0,3,1,3,3,3,3,1,3,2,3,3,3,1,2,0,2,3,3,3,3,0,3,3,0,2,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,1,0,1,1,3,1,1,1,0,0,3,3,1,1,1,2,1,3,0
1585576325.9910002,1,iowa,mid_evol,1000,99,0,1,2,2,1,1,0,2,3,2,1,3,2,2,2,2,3,2,2,2,2,2,3,3,3,3,2,1,3,2,2,3,2,1,3,3,0,1,3,2,2,0,2,2,0,1,2,0,0,2,2,3,0,1,3,2,2,2,2,3,2,2,1,0,2,2,0,2,3,2,2,3,2,0,1,1,3,2,1,0,2,1,1,1,2,3,3,2,1,1,2,2,3,3,3,0,1,2,1
1585576325.991771,1,iowa,mid_evol,1000,99,2,2,1,1,2,0,1,1,0,1,0,3,1,1,1,2,0,1,1,1,1,1,3,3,0,3,1,2,3,2,1,3,1,2,3,3,3,2,0,1,2,1,1,1,3,2,1,3,3,1,1,3,1,0,2,1,1,1,1,0,1,1,2,2,1,1,3,1,3,1,1,3,1,3,2,2,0,1,2,3,2,2,2,2,1,0,3,1,2,0,1,1,0,3,0,2,2,1,2
1585576325.9922419,1,iowa,mid_evol,1000,99,0,0,1,1,0,2,0,1,2,0,2,3,1,1,1,0,2,1,1,1,0,1,3,3,2,3,1,0,3,0,1,3,1,0,3,3,1,0,2,1,0,3,1,1,1,0,1,3,1,1,1,3,1,2,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,3,0,0,2,1,1,2,3,2,0,0,1,0
1585576325.9929101,1,iowa,mid_evol,1000,99,1,3,0,0,3,3,1,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,2,3,2,0,0,1,0,0,2,3,0,2,2,0,0,2,1,3,1,0,0,0,0,3,0,0,3,1,0,0,2,0,2,0,0,2,0,1,3,3,2,0,3,2,0,3,3,3,0,2,2,0,3,3,0,1,2,2,2,1,3,0,3
1585576325.993137,1,iowa,mid_evol,1000,99,1,2,0,0,2,3,0,0,3,0,3,3,0,0,2,2,3,0,0,0,2,0,1,3,3,1,0,3,3,2,0,3,0,2,1,3,0,2,3,0,2,0,2,0,0,2,0,1,0,0,0,1,0,2,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,2,1,2,2,3,0,2,0,2,2,2,2,0,3,3,2,2,3,0,0,3,3,3,1,2,0,2
1585576325.993354,1,iowa,mid_evol,1000,99,0,0,1,1,0,2,1,1,2,0,2,2,1,1,1,0,2,1,1,1,0,1,3,2,2,3,1,2,2,0,1,2,1,0,3,3,3,0,2,1,0,1,1,1,1,0,1,3,3,1,1,3,1,0,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,2,0,0,2,1,1,2,3,2,3,0,1,0
1585576325.993571,1,iowa,mid_evol,1000,99,3,3,0,0,3,2,0,0,2,0,2,2,0,0,3,3,2,0,0,0,3,0,1,2,2,1,0,2,2,3,0,2,0,3,1,2,1,3,2,0,3,0,0,0,0,3,0,1,1,0,0,1,0,3,1,0,0,0,0,2,0,0,3,3,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,0,3,3,3,3,0,2,1,3,3,2,0,0,2,2,2,1,3,0,3
1585576325.9937909,1,iowa,mid_evol,1000,99,2,2,0,0,3,3,1,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,1,2,3,0,0,1,0,0,1,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,3,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576325.9940102,1,iowa,mid_evol,1000,99,0,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,3,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,3,0,2,3,3,3,3,1,3,3,0,3,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576325.994289,1,iowa,end_evol,1000,99,2,1,3,3,0,0,2,3,0,3,0,1,3,3,3,1,1,3,3,3,1,3,2,1,1,1,3,0,1,1,3,1,3,1,1,1,3,1,0,3,1,3,3,3,3,1,3,2,3,3,3,1,2,0,2,3,3,3,3,0,3,3,0,2,3,3,3,3,3,3,3,2,3,2,0,0,1,3,0,3,1,0,1,1,3,1,1,1,0,0,3,3,1,1,1,2,1,3,0
1585576325.994656,1,iowa,end_evol,1000,99,0,1,2,2,1,1,0,2,3,2,1,3,2,2,2,2,3,2,2,2,2,2,3,3,3,3,2,1,3,2,2,3,2,1,3,3,0,1,3,2,2,0,2,2,0,1,2,0,0,2,2,3,0,1,3,2,2,2,2,3,2,2,1,0,2,2,0,2,3,2,2,3,2,0,1,1,3,2,1,0,2,1,1,1,2,3,3,2,1,1,2,2,3,3,3,0,1,2,1
1585576325.995293,1,iowa,end_evol,1000,99,2,2,1,1,2,0,1,1,0,1,0,3,1,1,1,2,0,1,1,1,1,1,3,3,0,3,1,2,3,2,1,3,1,2,3,3,3,2,0,1,2,1,1,1,3,2,1,3,3,1,1,3,1,0,2,1,1,1,1,0,1,1,2,2,1,1,3,1,3,1,1,3,1,3,2,2,0,1,2,3,2,2,2,2,1,0,3,1,2,0,1,1,0,3,0,2,2,1,2
1585576325.9958951,1,iowa,end_evol,1000,99,0,0,1,1,0,2,0,1,2,0,2,3,1,1,1,0,2,1,1,1,0,1,3,3,2,3,1,0,3,0,1,3,1,0,3,3,1,0,2,1,0,3,1,1,1,0,1,3,1,1,1,3,1,2,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,3,0,0,2,1,1,2,3,2,0,0,1,0
1585576325.99647,1,iowa,end_evol,1000,99,1,3,0,0,3,3,1,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,2,3,2,0,0,1,0,0,2,3,0,2,2,0,0,2,1,3,1,0,0,0,0,3,0,0,3,1,0,0,2,0,2,0,0,2,0,1,3,3,2,0,3,2,0,3,3,3,0,2,2,0,3,3,0,1,2,2,2,1,3,0,3
1585576325.9970508,1,iowa,end_evol,1000,99,1,2,0,0,2,3,0,0,3,0,3,3,0,0,2,2,3,0,0,0,2,0,1,3,3,1,0,3,3,2,0,3,0,2,1,3,0,2,3,0,2,0,2,0,0,2,0,1,0,0,0,1,0,2,1,0,0,0,0,3,0,0,2,2,0,0,0,0,1,0,0,1,2,1,2,2,3,0,2,0,2,2,2,2,0,3,3,2,2,3,0,0,3,3,3,1,2,0,2
1585576325.997621,1,iowa,end_evol,1000,99,0,0,1,1,0,2,1,1,2,0,2,2,1,1,1,0,2,1,1,1,0,1,3,2,2,3,1,2,2,0,1,2,1,0,3,3,3,0,2,1,0,1,1,1,1,0,1,3,3,1,1,3,1,0,3,1,1,1,1,2,1,1,0,0,1,1,1,1,3,1,1,3,1,3,0,0,2,1,0,1,0,0,0,0,1,2,2,0,0,2,1,1,2,3,2,3,0,1,0
1585576325.9979851,1,iowa,end_evol,1000,99,3,3,0,0,3,2,0,0,2,0,2,2,0,0,3,3,2,0,0,0,3,0,1,2,2,1,0,2,2,3,0,2,0,3,1,2,1,3,2,0,3,0,0,0,0,3,0,1,1,0,0,1,0,3,1,0,0,0,0,2,0,0,3,3,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,0,3,3,3,3,0,2,1,3,3,2,0,0,2,2,2,1,3,0,3
1585576325.998404,1,iowa,end_evol,1000,99,2,2,0,0,3,3,1,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,0,2,2,1,2,3,0,0,1,0,0,1,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,3,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576325.998796,1,iowa,end_evol,1000,99,0,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,3,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,3,0,2,3,3,3,3,1,3,3,0,3,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576326.3299909,1,iowa,mid_evol,100,99,0,0,3,3,0,0,3,3,1,3,1,0,3,3,3,0,0,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,2,1,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,2,3,1,2,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,0,3,3,1,2,1,2,0,3,0
1585576326.330335,1,iowa,mid_evol,100,99,1,0,2,3,1,0,1,3,0,1,0,0,2,3,1,1,3,2,1,3,1,2,3,3,0,3,2,1,3,1,2,3,2,1,3,3,3,1,0,3,1,2,2,3,3,1,3,3,3,2,2,3,2,0,1,3,3,3,3,0,2,2,0,1,2,3,3,3,3,3,3,3,2,2,0,1,3,3,1,3,1,1,1,1,2,3,1,1,1,0,2,2,3,3,3,1,1,3,1
1585576326.331155,1,iowa,mid_evol,100,99,3,3,0,0,2,2,0,0,3,0,2,3,0,0,0,2,3,0,0,0,0,0,1,3,3,1,0,2,1,2,1,3,0,2,1,1,1,2,2,0,2,0,0,0,1,2,0,1,1,0,0,3,0,3,3,0,0,0,0,3,1,0,2,2,0,1,1,0,1,0,0,1,0,1,2,2,3,0,2,1,2,2,2,3,0,3,3,0,2,2,0,0,3,1,1,3,2,0,2
1585576326.331774,1,iowa,mid_evol,100,99,3,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,0,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,2,0,2,3,3,3,3,1,3,3,0,3,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576326.332185,1,iowa,mid_evol,100,99,3,1,0,0,1,1,2,0,3,2,3,3,0,0,0,0,3,0,0,0,0,0,2,3,1,2,0,1,3,3,0,3,0,0,2,3,2,1,3,0,0,2,0,0,0,3,0,2,2,2,0,3,2,1,3,0,0,0,0,3,0,0,1,3,0,0,0,0,2,0,0,2,0,2,1,1,3,0,1,0,0,1,1,3,0,3,3,0,1,1,0,2,3,3,3,3,3,0,1
1585576326.332394,1,iowa,mid_evol,100,99,1,2,2,0,2,3,0,0,3,0,3,3,0,0,2,2,3,0,0,0,2,0,1,3,3,1,0,3,3,2,0,3,2,2,1,3,0,2,3,0,2,0,2,0,0,2,0,1,0,0,0,1,0,2,1,0,0,0,0,3,0,0,2,1,0,0,0,0,1,0,0,1,2,1,2,2,3,0,2,0,2,2,2,2,0,3,2,2,2,3,0,0,3,3,3,1,2,0,2
1585576326.332609,1,iowa,mid_evol,100,99,1,3,0,0,3,3,1,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,3,2,2,2,3,2,0,0,1,0,0,2,3,0,2,2,0,0,2,1,3,1,0,0,0,0,3,0,0,3,1,0,0,2,0,2,0,0,2,0,1,3,3,2,0,3,2,0,3,3,3,0,2,2,0,3,3,0,0,2,2,2,1,1,0,3
1585576326.33285,1,iowa,mid_evol,100,99,3,3,0,0,3,2,0,0,2,0,2,2,0,0,0,3,2,0,0,0,3,0,1,2,2,1,0,2,2,3,0,2,0,3,1,2,1,3,2,0,3,1,0,0,0,3,0,1,1,0,0,1,0,3,1,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,1,3,3,3,3,0,2,2,3,3,2,0,0,2,2,2,1,3,0,3
1585576326.333184,1,iowa,mid_evol,100,99,2,2,0,0,3,3,1,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,1,2,2,2,0,3,2,2,0,2,0,0,2,2,1,2,3,0,0,1,0,0,0,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,2,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576326.3334029,1,iowa,mid_evol,100,99,0,2,1,1,3,3,1,1,3,1,3,2,1,1,1,0,2,1,1,1,1,1,0,2,2,2,1,3,2,0,1,2,1,2,2,2,2,2,3,1,0,1,1,1,2,2,1,0,2,1,1,2,1,3,0,1,1,1,1,3,1,1,3,0,1,1,2,1,2,1,1,2,1,0,3,2,2,1,3,2,0,3,2,2,1,2,2,1,3,3,1,1,2,2,2,0,2,1,0
1585576326.713401,1,iowa,mid_evol,200,99,0,0,3,3,0,1,3,3,1,3,1,0,3,3,3,0,0,3,3,3,3,3,2,0,1,2,3,0,1,0,3,0,3,0,2,0,3,0,1,3,0,2,3,3,3,0,3,2,3,3,3,0,2,1,0,3,3,3,3,1,3,3,0,0,3,3,3,3,2,3,3,2,3,2,0,0,1,3,0,3,0,0,0,0,3,1,0,3,0,1,3,3,1,0,1,2,0,3,0
1585576326.713759,1,iowa,mid_evol,200,99,1,0,2,3,1,0,1,3,0,1,0,0,2,3,1,1,3,2,2,3,1,2,3,3,0,3,2,1,3,1,2,3,2,1,3,3,3,1,0,3,1,2,2,3,3,1,3,3,3,2,2,3,2,0,1,3,3,3,3,0,2,2,0,1,2,3,3,3,3,3,3,3,2,2,0,1,3,3,1,3,1,1,1,1,2,3,3,1,1,0,2,2,3,3,3,1,1,3,1
1585576326.714636,1,iowa,mid_evol,200,99,3,3,0,0,2,2,0,0,3,0,2,3,0,0,0,2,3,0,0,0,0,0,1,3,3,1,0,2,1,2,0,3,0,2,1,1,1,2,2,0,2,0,0,0,1,2,0,1,1,0,0,1,0,3,1,0,0,0,0,3,0,0,2,3,0,0,1,0,1,0,0,1,0,1,2,2,3,0,2,1,2,2,2,3,0,3,3,0,2,2,0,0,3,1,1,3,3,0,2
1585576326.7153192,1,iowa,mid_evol,200,99,0,0,3,3,0,1,3,3,1,3,1,1,3,3,3,0,1,3,3,3,3,3,2,1,1,1,3,0,1,0,3,1,3,0,1,1,2,0,1,3,0,2,3,3,2,0,3,2,2,3,3,1,3,0,2,3,3,3,3,1,3,3,0,2,3,3,2,3,2,3,3,2,3,2,0,0,1,3,0,2,0,0,0,0,3,1,1,3,0,1,3,3,1,1,1,2,0,3,0
1585576326.715639,1,iowa,mid_evol,200,99,3,1,0,0,1,1,2,0,3,2,3,3,0,0,0,0,3,0,0,0,0,0,2,3,1,2,0,1,3,3,0,3,0,0,2,3,2,1,3,0,0,2,0,0,0,3,0,2,2,2,0,3,2,1,3,0,0,0,0,3,0,0,1,3,0,0,0,0,2,0,0,2,0,2,1,1,3,0,1,0,0,1,1,3,0,3,3,0,1,1,0,2,3,3,3,3,3,0,1
1585576326.715893,1,iowa,mid_evol,200,99,0,1,2,2,1,1,0,2,3,0,1,3,2,2,0,0,3,2,0,2,0,2,3,3,3,3,2,1,3,0,2,3,2,0,3,3,2,1,3,2,0,2,0,2,2,0,2,3,2,2,2,3,2,1,3,2,2,2,2,1,2,2,1,0,2,2,2,2,3,2,2,3,0,0,1,1,3,2,1,2,0,1,1,1,2,3,3,0,1,1,2,2,3,3,3,0,0,2,1
1585576326.716234,1,iowa,mid_evol,200,99,1,3,0,0,3,3,1,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,3,2,0,0,2,0,3,2,2,2,3,2,0,0,1,0,0,2,3,0,2,2,0,0,2,1,3,1,0,0,0,0,2,0,0,3,1,0,0,2,0,2,0,0,2,0,1,3,3,2,0,3,2,0,3,3,1,0,2,2,0,3,3,0,0,2,2,2,1,1,0,3
1585576326.716465,1,iowa,mid_evol,200,99,3,3,0,0,3,2,0,0,2,0,2,2,0,0,0,3,2,0,0,0,3,0,1,2,2,1,0,2,2,3,0,2,0,3,1,2,1,3,2,0,3,1,0,0,0,3,0,1,1,0,0,1,0,3,1,0,0,0,0,2,0,0,3,3,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,1,3,3,3,3,0,2,2,3,3,2,0,0,2,2,2,1,3,0,3
1585576326.716853,1,iowa,mid_evol,200,99,2,2,0,0,3,3,0,0,3,0,3,2,0,0,0,0,2,0,0,0,0,0,1,2,2,2,0,3,2,2,0,2,0,0,2,2,1,2,3,0,0,1,0,0,0,2,0,1,1,0,0,2,1,3,2,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,1,0,1,3,3,2,0,3,1,0,3,2,2,0,2,2,0,3,3,0,0,2,2,2,1,2,0,3
1585576326.717165,1,iowa,mid_evol,200,99,0,2,1,1,3,3,1,1,3,1,3,2,1,1,1,0,2,1,1,1,1,1,0,2,2,2,1,3,2,0,1,2,1,2,2,2,2,2,3,1,0,1,1,1,2,2,1,2,2,1,1,2,1,3,0,1,1,1,1,3,1,1,3,0,1,1,2,1,2,1,1,2,1,0,3,3,2,1,3,2,0,3,2,2,1,2,2,1,3,3,1,1,2,2,2,0,2,1,0
